0.000000 0.624863 -1.562461 -0.592670 0.553412 -1.573102 -0.907430 0.697834 -1.502270 -0.272303 0.692271 -1.754649 0.046504 0.685231 -1.702423 0.348480 0.667033 -1.778491 0.553223 0.482937 -1.707295 0.317027 0.518060 -1.780122 -0.119374 0.659198 -1.851359 -0.284442 0.691400 -1.581135 0.237877 0.793071 -1.641493 0.558079 0.870332 -1.671169 0.032309 0.717108 -1.556933 -0.305791 0.973645 -1.519411 -0.528462 0.602838 -1.663398 -0.977950 0.333114 -1.718998 0.372338 0.687278 -1.671612 0.552411 0.620826 -1.701400 -0.161685 0.648629 -1.656677 -0.722642 0.720265 -1.629293 -0.129729 0.445646 -1.763319 -0.632695 0.551981 -1.724803 -0.160142 0.668202 -1.671132 -0.284990 0.754881 -1.762171 0.447157 0.760424 -1.614452 0.229047
0.000000 0.631590 -1.566992 -0.592670 0.555100 -1.575262 -0.907430 0.703405 -1.503826 -0.272303 0.704340 -1.743093 0.792271 0.709328 -1.693668 0.348480 0.672492 -1.775120 0.553223 0.490529 -1.704804 0.317027 0.522129 -1.780610 -0.119374 0.663945 -1.852747 -0.284442 0.697020 -1.579772 0.237877 0.800384 -1.636928 0.558079 0.880280 -1.671673 -0.551098 0.734691 -1.562483 -0.305791 0.999865 -1.534720 -0.528462 0.612808 -1.665396 -0.111607 0.338759 -1.716794 0.372338 0.696742 -1.665777 0.552411 0.627954 -1.702563 -0.161685 0.655033 -1.662323 -0.722642 0.722597 -1.629597 -0.129729 0.452023 -1.767995 -0.632695 0.578545 -1.729093 -0.160142 0.670914 -1.671927 -0.284990 0.776900 -1.768131 -0.304067 0.803835 -1.604331 0.229047
0.000000 0.637527 -1.570990 -0.592670 0.593106 -1.571211 0.113479 0.708321 -1.505198 -0.272303 0.715419 -1.731860 0.792271 0.730594 -1.685942 0.348480 0.677309 -1.772145 0.553223 0.500509 -1.707950 -0.368458 0.525720 -1.781041 -0.119374 0.668135 -1.853972 -0.284442 0.701979 -1.578570 0.237877 0.815153 -1.640836 -0.423500 0.890179 -1.677757 -0.551098 0.750208 -1.567382 -0.305791 1.008942 -1.546928 -0.951673 0.630923 -1.667426 -0.111607 0.343740 -1.714848 0.372338 0.703597 -1.663153 -0.290408 0.634244 -1.703589 -0.161685 0.660684 -1.667306 -0.722642 0.724654 -1.629865 -0.129729 0.459482 -1.769781 0.376286 0.601349 -1.729496 0.253160 0.673307 -1.672628 -0.284990 0.801104 -1.775726 -0.304067 0.842146 -1.595399 0.229047
0.000000 0.642767 -1.574519 -0.592670 0.615488 -1.582180 -0.885202 0.712659 -1.506410 -0.272303 0.725197 -1.721947 0.792271 0.748361 -1.683765 -0.831734 0.681561 -1.769520 0.553223 0.509815 -1.711543 -0.368458 0.528889 -1.781421 -0.119374 0.671832 -1.855053 -0.284442 0.706356 -1.577508 0.237877 0.832964 -1.648865 -0.423500 0.898915 -1.683126 -0.551098 0.763902 -1.571705 -0.305791 1.016555 -1.557610 -0.951673 0.646910 -1.669217 -0.111607 0.348136 -1.713131 0.372338 0.707605 -1.664351 -0.290408 0.639795 -1.704494 -0.161685 0.665671 -1.671703 -0.722642 0.727266 -1.630123 -0.060466 0.470647 -1.765370 0.376286 0.620247 -1.724607 0.253160 0.675419 -1.673246 -0.284990 0.822463 -1.782428 -0.304067 0.856599 -1.598365 -0.323447
0.000000 0.652858 -1.574618 0.236184 0.628687 -1.598316 -0.885202 0.716596 -1.511456 -1.124110 0.733826 -1.713199 0.792271 0.760709 -1.697314 -0.831734 0.690121 -1.773242 -0.577648 0.518027 -1.714714 -0.368458 0.531686 -1.781757 -0.119374 0.675095 -1.856007 -0.284442 0.717421 -1.586390 -0.728855 0.848682 -1.655950 -0.423500 0.906624 -1.687864 -0.551098 0.775987 -1.575520 -0.305791 1.023272 -1.567037 -0.951673 0.661018 -1.670799 -0.111607 0.357948 -1.714246 -0.268708 0.711142 -1.665408 -0.290408 0.652447 -1.698533 0.473326 0.670072 -1.675584 -0.722642 0.731906 -1.630404 -0.060466 0.480500 -1.761477 0.376286 0.636925 -1.720292 0.253160 0.677283 -1.673792 -0.284990 0.841313 -1.788343 -0.304067 0.867465 -1.602007 -0.323447
0.000000 0.668820 -1.570776 0.236184 0.640335 -1.612557 -0.885202 0.720125 -1.518822 -1.124110 0.741441 -1.705478 0.792271 0.771606 -1.709270 -0.831734 0.700291 -1.779872 -0.577648 0.525274 -1.717512 -0.368458 0.534154 -1.782053 -0.119374 0.687800 -1.850887 0.466555 0.728960 -1.596693 -0.728855 0.862553 -1.662203 -0.423500 0.913427 -1.692045 -0.551098 0.797499 -1.599920 -0.878006 1.029201 -1.575357 -0.951673 0.673468 -1.672194 -0.111607 0.374973 -1.718934 -0.268708 0.714264 -1.666341 -0.290408 0.664753 -1.692231 0.473326 0.673956 -1.679008 -0.722642 0.736000 -1.630652 -0.060466 0.489195 -1.758041 0.376286 0.651643 -1.716484 0.253160 0.678928 -1.674274 -0.284990 0.857948 -1.793563 -0.304067 0.877055 -1.605222 -0.323447
0.000000 0.682907 -1.567386 0.236184 0.650572 -1.624545 -0.298714 0.723238 -1.525323 -1.124110 0.748161 -1.698665 0.792271 0.781222 -1.719822 -0.831734 0.709266 -1.785722 -0.577648 0.531670 -1.719981 -0.368458 0.559524 -1.767464 0.524487 0.709848 -1.839782 0.466555 0.739144 -1.605785 -0.728855 0.874794 -1.667721 -0.423500 0.919431 -1.695735 -0.551098 0.818268 -1.624941 -0.878006 1.034432 -1.582699 -0.951673 0.684456 -1.673425 -0.111607 0.389997 -1.723071 -0.268708 0.717019 -1.667164 -0.290408 0.675612 -1.686669 0.473326 0.677383 -1.682031 -0.722642 0.739614 -1.630870 -0.060466 0.496869 -1.755009 0.376286 0.670148 -1.716459 -0.427475 0.680617 -1.674740 -0.177063 0.974567 -1.846144 -0.714157 0.885518 -1.608059 -0.323447
0.000000 0.695338 -1.564394 0.236184 0.659459 -1.627282 -0.298714 0.725986 -1.531060 -1.124110 0.754092 -1.692652 0.792271 0.789709 -1.729134 -0.831734 0.717187 -1.790885 -0.577648 0.537314 -1.722160 -0.368458 0.583317 -1.753699 0.524487 0.729306 -1.829982 0.466555 0.748130 -1.613809 -0.728855 0.880686 -1.672162 -1.080450 0.924730 -1.698992 -0.551098 0.836595 -1.647022 -0.878006 1.039049 -1.589178 -0.951673 0.694152 -1.674512 -0.111607 0.403256 -1.726722 -0.268708 0.719450 -1.667890 -0.290408 0.685195 -1.681761 0.473326 0.680408 -1.684698 -0.722642 0.742802 -1.631063 -0.060466 0.503641 -1.752333 0.376286 0.739431 -1.748022 -0.427475 0.689328 -1.676299 -0.177063 0.977280 -1.848495 -0.714157 0.893027 -1.614904 -1.277270
0.000000 0.707932 -1.565258 -0.525365 0.667302 -1.629697 -0.298714 0.728411 -1.536123 -1.124110 0.767556 -1.693127 -0.333652 0.797198 -1.737352 -0.831734 0.724177 -1.795441 -0.577648 0.605362 -1.696017 0.389328 0.604313 -1.741552 0.524487 0.746478 -1.821334 0.466555 0.756061 -1.620890 -0.728855 0.882640 -1.675822 -1.080450 0.929406 -1.701866 -0.551098 0.852770 -1.666508 -0.878006 1.043124 -1.594896 -0.951673 0.702709 -1.675471 -0.111607 0.414957 -1.729944 -0.268708 0.721575 -1.668573 -1.044230 0.693653 -1.677429 0.473326 0.696635 -1.689028 -0.196421 0.745616 -1.631234 -0.060466 0.514517 -1.752988 -0.385028 0.765720 -1.768090 -0.872062 0.697015 -1.677674 -0.177063 0.979673 -1.850569 -0.714157 0.899795 -1.637295 -1.277270
0.000000 0.722507 -1.573707 -0.525365 0.674223 -1.631828 -0.298714 0.730551 -1.540591 -1.124110 0.789638 -1.700781 -0.333652 0.803808 -1.744604 -0.831734 0.730346 -1.799462 -0.577648 0.642782 -1.706035 -0.523599 0.634567 -1.745007 -0.451515 0.761631 -1.813702 0.466555 0.763060 -1.627139 -0.728855 0.884364 -1.679052 -1.080450 0.944299 -1.719837 -0.885577 0.861206 -1.675403 -0.736984 1.047272 -1.612765 -1.456830 0.710261 -1.676317 -0.111607 0.515031 -1.716023 0.149778 0.722546 -1.670244 -1.044230 0.710580 -1.688140 -0.845388 0.729289 -1.695526 -0.196421 0.758469 -1.656806 -1.144430 0.539453 -1.763094 -0.385028 0.778706 -1.783547 -0.872062 0.703799 -1.678888 -0.177063 0.981786 -1.852400 -0.714157 0.905768 -1.657055 -1.277270
0.000000 0.735369 -1.581163 -0.525365 0.681394 -1.639910 -1.264050 0.732440 -1.544534 -1.124110 0.809126 -1.707535 -0.333652 0.809640 -1.751004 -0.831734 0.731371 -1.810359 -1.506470 0.668439 -1.720848 -0.523599 0.674591 -1.764416 -0.451515 0.775004 -1.806967 0.466555 0.793668 -1.679552 -1.047640 0.885886 -1.681902 -1.080450 0.958422 -1.737117 -0.885577 0.866086 -1.681444 -1.497390 1.052155 -1.655427 -1.456830 0.717514 -1.678206 -0.944302 0.565133 -1.730716 -0.621865 0.723403 -1.671718 -1.044230 0.743559 -1.725335 -0.845388 0.758106 -1.701260 -0.196421 0.787744 -1.686522 -0.320698 0.561459 -1.772012 -0.385028 0.790166 -1.797188 -0.872062 0.709786 -1.679959 -0.177063 0.983650 -1.854016 -0.714157 0.912161 -1.673634 -0.731613
0.000000 0.746720 -1.587743 -0.525365 0.692025 -1.673473 -1.264050 0.734106 -1.548013 -1.124110 0.826323 -1.713496 -0.333652 0.814788 -1.756651 -0.831734 0.732019 -1.820423 -1.506470 0.691081 -1.733920 -0.523599 0.709913 -1.781544 -0.451515 0.786806 -1.801023 0.466555 0.823808 -1.731810 -1.047640 0.893106 -1.689638 -0.799879 0.970886 -1.752367 -0.885577 0.867162 -1.696074 -1.497390 1.056465 -1.693077 -1.456830 0.737305 -1.705551 -0.944302 0.593795 -1.751259 -0.621865 0.724159 -1.673019 -1.044230 0.760000 -1.756744 -1.186970 0.783530 -1.707869 -0.967377 0.820910 -1.697538 -0.320698 0.576220 -1.777551 -0.341037 0.800279 -1.809226 -0.872062 0.715626 -1.685944 -1.164660 0.985295 -1.855442 -0.714157 0.923944 -1.684213 -0.731613
0.000000 0.756737 -1.593550 -0.525365 0.701407 -1.703093 -1.264050 0.735577 -1.551084 -1.124110 0.841500 -1.718756 -0.333652 0.819330 -1.761636 -0.831734 0.732591 -1.829305 -1.506470 0.711063 -1.745457 -0.523599 0.741084 -1.796660 -0.451515 0.798357 -1.798190 -0.449787 0.829252 -1.741918 -1.105560 0.901419 -1.698196 -0.799879 0.980815 -1.765547 -1.396840 0.868111 -1.708985 -1.497390 1.059486 -1.702883 -1.202310 0.754771 -1.729683 -0.944302 0.619088 -1.769387 -0.621865 0.724827 -1.674167 -1.044230 0.771095 -1.784218 -1.186970 0.806761 -1.741579 -0.967377 0.848763 -1.708879 -1.034420 0.587498 -1.781554 -0.341037 0.809461 -1.819006 -0.362063 0.721675 -1.700012 -1.164660 0.986747 -1.856700 -0.714157 0.934343 -1.693550 -0.731613
0.000000 0.765577 -1.598675 -0.525365 0.709686 -1.729233 -1.264050 0.736875 -1.553794 -1.124110 0.854893 -1.723399 -0.333652 0.823339 -1.766034 -0.831734 0.733096 -1.837143 -1.506470 0.725212 -1.754721 -0.963514 0.763890 -1.813802 -1.236700 0.813144 -1.805329 -0.449787 0.831782 -1.746958 -1.105560 0.908755 -1.705748 -0.799879 0.982629 -1.775867 -1.396840 0.868949 -1.720378 -1.497390 1.062086 -1.709615 -1.202310 0.770184 -1.750980 -0.944302 0.641410 -1.785386 -0.621865 0.725416 -1.675180 -1.044230 0.780887 -1.808464 -1.186970 0.827264 -1.771328 -0.967377 0.861875 -1.730933 -1.034420 0.597450 -1.785086 -0.341037 0.818882 -1.822574 -0.362063 0.727014 -1.712427 -1.164660 0.990361 -1.861816 -1.008190 0.943520 -1.701789 -0.731613
0.000000 0.773378 -1.603197 -0.525365 0.716993 -1.752301 -1.264050 0.753274 -1.560871 -0.356298 0.866712 -1.727495 -0.333652 0.819111 -1.785626 -1.870260 0.733542 -1.844060 -1.506470 0.729410 -1.760763 -0.963514 0.772578 -1.838831 -1.236700 0.826193 -1.811629 -0.449787 0.834015 -1.751406 -1.105560 0.915230 -1.712412 -0.799879 0.984229 -1.784974 -1.396840 0.877434 -1.732873 -0.653077 1.064380 -1.715556 -1.202310 0.779879 -1.770450 -1.177940 0.657575 -1.799287 -0.867644 0.725935 -1.676074 -1.044230 0.789529 -1.829861 -1.186970 0.845357 -1.797581 -0.967377 0.873446 -1.750397 -1.034420 0.606233 -1.788203 -0.341037 0.827196 -1.825723 -0.362063 0.733486 -1.717063 -0.222700 0.997813 -1.873634 -1.008190 0.949238 -1.707891 -1.630670
0.000000 0.780049 -1.611963 -1.521020 0.733953 -1.757894 -0.116367 0.781527 -1.571386 -0.356298 0.877143 -1.731111 -0.333652 0.811098 -1.811579 -1.870260 0.735819 -1.851620 -0.852468 0.733114 -1.766094 -0.963514 0.780245 -1.860919 -1.236700 0.837709 -1.817189 -0.449787 0.835986 -1.755332 -1.105560 0.920943 -1.718294 -0.799879 0.985642 -1.793011 -1.396840 0.896290 -1.747300 -0.653077 1.066404 -1.720799 -1.202310 0.787029 -1.787704 -1.177940 0.667744 -1.811283 -0.867644 0.726394 -1.676863 -1.044230 0.799842 -1.839614 -0.672978 0.852723 -1.820793 -1.731770 0.883658 -1.767573 -1.034420 0.613984 -1.790954 -0.341037 0.834533 -1.828502 -0.362063 0.739956 -1.718528 -0.222700 1.004390 -1.884063 -1.008190 0.949068 -1.710721 -1.630670
0.000000 0.785065 -1.658851 -0.680399 0.751125 -1.759901 -0.116367 0.806459 -1.580665 -0.356298 0.886348 -1.734301 -0.333652 0.804027 -1.834482 -1.870260 0.749677 -1.867474 -0.852468 0.736384 -1.770799 -0.963514 0.787011 -1.880412 -1.236700 0.847871 -1.822095 -0.449787 0.837725 -1.758796 -1.105560 0.925985 -1.723484 -0.799879 0.986888 -1.800104 -1.396840 0.904118 -1.763361 -1.406180 1.068191 -1.725426 -1.202310 0.793339 -1.802931 -1.177940 0.676718 -1.821870 -0.867644 0.726799 -1.677559 -1.044230 0.809229 -1.847096 -0.672978 0.849381 -1.841369 -1.731770 0.892669 -1.782731 -1.034420 0.664215 -1.833190 -0.735430 0.841008 -1.830955 -0.362063 0.745666 -1.719821 -0.222700 1.010193 -1.893266 -1.008190 0.948918 -1.713219 -1.630670
0.000000 0.792404 -1.664790 -0.680399 0.766279 -1.761672 -0.116367 0.828463 -1.588854 -0.356298 0.888819 -1.739463 -1.688790 0.797786 -1.854693 -1.870260 0.761907 -1.881465 -0.852468 0.739269 -1.774951 -0.963514 0.805810 -1.895075 -0.602173 0.856840 -1.826425 -0.449787 0.839187 -1.761914 -1.800970 0.930435 -1.728065 -0.799879 0.987988 -1.806363 -1.396840 0.906738 -1.779130 -1.406180 1.069767 -1.729509 -1.202310 0.798907 -1.816368 -1.177940 0.684637 -1.831213 -0.867644 0.727156 -1.678174 -1.044230 0.817513 -1.853700 -0.672978 0.846433 -1.859528 -1.731770 0.900622 -1.796108 -1.034420 0.718112 -1.885099 -0.808354 0.846722 -1.833119 -0.362063 0.750623 -1.721706 -1.286480 1.015315 -1.901388 -1.008190 0.948786 -1.715424 -1.630670
0.000000 0.798880 -1.670032 -0.680399 0.786655 -1.788252 -0.984255 0.847880 -1.596081 -0.356298 0.888137 -1.745214 -1.688790 0.792279 -1.872530 -1.870260 0.771012 -1.893409 -0.975340 0.741815 -1.778615 -0.963514 0.824005 -1.907581 -0.602173 0.864754 -1.830246 -0.449787 0.837606 -1.768661 -1.800970 0.934362 -1.732107 -0.799879 0.988959 -1.811887 -1.396840 0.909050 -1.793046 -1.406180 1.064196 -1.743910 -2.024910 0.803821 -1.828227 -1.177940 0.691626 -1.839457 -0.867644 0.740016 -1.693050 -0.855512 0.824824 -1.859527 -0.672978 0.855424 -1.880867 -0.933457 0.897819 -1.807387 -2.039740 0.740228 -1.908254 -0.808354 0.852658 -1.836673 -0.913081 0.753811 -1.732615 -1.286480 1.019835 -1.908556 -1.008190 0.948670 -1.717369 -1.630670
0.000000 0.804596 -1.674657 -0.680399 0.806398 -1.817962 -0.984255 0.862136 -1.638111 -1.262140 0.887535 -1.750290 -1.688790 0.787419 -1.888271 -1.870260 0.777971 -1.903681 -0.975340 0.741818 -1.784490 -1.822510 0.840062 -1.918618 -0.602173 0.874874 -1.853747 -1.200210 0.836211 -1.774615 -1.800970 0.937827 -1.735674 -0.799879 0.989815 -1.816762 -1.396840 0.911542 -1.803273 -1.304720 1.053937 -1.764927 -2.024910 0.808158 -1.838692 -1.177940 0.697794 -1.846733 -0.867644 0.759555 -1.715542 -0.855512 0.831276 -1.864670 -0.672978 0.864467 -1.897177 -1.635530 0.892798 -1.817298 -2.039740 0.758521 -1.928269 -1.541860 0.864806 -1.852400 -0.913081 0.756625 -1.742242 -1.286480 1.023823 -1.914881 -1.008190 0.948567 -1.719086 -1.630670
0.000000 0.804973 -1.685888 -1.632130 0.823822 -1.844181 -0.984255 0.861616 -1.648210 -1.749100 0.887004 -1.754769 -1.688790 0.790210 -1.896005 -1.109320 0.784112 -1.912745 -0.975340 0.739930 -1.791831 -1.822510 0.854232 -1.928357 -0.602173 0.884444 -1.878378 -1.200210 0.834980 -1.779870 -1.800970 0.938744 -1.739095 -1.806380 0.990571 -1.821064 -1.396840 0.913873 -1.811825 -1.304720 1.044883 -1.783475 -2.024910 0.811985 -1.847927 -1.177940 0.703059 -1.853281 -1.484330 0.771769 -1.739061 -1.385200 0.836970 -1.869209 -0.672978 0.863982 -1.904656 -1.635530 0.888367 -1.826043 -2.039740 0.758865 -1.940155 -1.541860 0.875527 -1.866278 -0.913081 0.759108 -1.750739 -1.286480 1.027344 -1.920464 -1.008190 0.948476 -1.720601 -1.630670
0.000000 0.804268 -1.697366 -1.632130 0.839199 -1.867318 -0.984255 0.860344 -1.655269 -1.749100 0.886536 -1.758722 -1.688790 0.793327 -1.902272 -1.109320 0.789532 -1.920745 -0.975340 0.738264 -1.798310 -1.822510 0.866737 -1.936952 -0.602173 0.892890 -1.900115 -1.200210 0.833893 -1.784507 -1.800970 0.937972 -1.742311 -1.806380 0.990610 -1.826314 -1.650550 0.915930 -1.819372 -1.304720 1.036893 -1.799844 -2.024910 0.840434 -1.915834 -0.661017 0.703814 -1.861985 -1.484330 0.776479 -1.764146 -1.385200 0.841994 -1.873214 -0.672978 0.863554 -1.911257 -1.635530 0.884457 -1.833762 -2.039740 0.759168 -1.950645 -1.541860 0.884988 -1.878526 -0.913081 0.761299 -1.758236 -1.286480 1.030450 -1.925390 -1.008190 0.948396 -1.721938 -1.630670
0.000000 0.803646 -1.707495 -1.632130 0.852618 -1.887790 -2.007040 0.859221 -1.661498 -1.749100 0.886122 -1.762211 -1.688790 0.796077 -1.907802 -1.109320 0.794315 -1.927805 -0.975340 0.736794 -1.804028 -1.822510 0.877772 -1.944537 -0.602173 0.900343 -1.919298 -1.200210 0.832934 -1.788600 -1.800970 0.937290 -1.745149 -1.806380 0.990749 -1.832705 -0.991527 0.916975 -1.828750 -1.482620 1.047085 -1.815567 -0.925226 0.867135 -1.936600 -0.661017 0.704479 -1.869666 -1.484330 0.780636 -1.786284 -1.385200 0.846429 -1.876748 -0.672978 0.863177 -1.917082 -1.635530 0.885488 -1.850573 -1.387830 0.759436 -1.959902 -1.541860 0.893337 -1.889335 -0.913081 0.763232 -1.764853 -1.286480 1.033191 -1.929737 -1.008190 0.948325 -1.723118 -1.630670
0.000000 0.803097 -1.716434 -1.632130 0.845606 -1.902832 -2.007040 0.858231 -1.666995 -1.749100 0.885757 -1.765289 -1.688790 0.798504 -1.912683 -1.109320 0.794485 -1.959290 -1.571500 0.735496 -1.809074 -1.822510 0.893477 -1.958223 -0.758605 0.904171 -1.937465 -1.555910 0.837312 -1.792091 -0.622397 0.936689 -1.747654 -1.806380 1.008844 -1.860368 -0.991527 0.917754 -1.837564 -1.482620 1.057541 -1.829449 -0.925226 0.890699 -1.954926 -0.661017 0.705067 -1.876445 -1.484330 0.789633 -1.803735 -0.832204 0.850342 -1.879868 -0.672978 0.862843 -1.922222 -1.635530 0.889479 -1.872142 -1.387830 0.759673 -1.968071 -1.541860 0.895610 -1.898226 -1.757970 0.764939 -1.770692 -1.286480 1.035611 -1.933574 -1.008190 0.948263 -1.724160 -1.630670
0.000000 0.802613 -1.724322 -1.632130 0.839417 -1.916107 -2.007040 0.857356 -1.671847 -1.749100 0.889750 -1.772355 -1.021970 0.800646 -1.916990 -1.109320 0.794465 -1.988366 -1.571500 0.734351 -1.813527 -1.822510 0.912142 -1.975914 -0.758605 0.904432 -1.955021 -1.555910 0.841600 -1.795168 -0.622397 0.936158 -1.749865 -1.806380 1.024813 -1.884781 -0.991527 0.918442 -1.845343 -1.482620 1.066768 -1.841699 -0.925226 0.907164 -1.969303 -0.781767 0.705586 -1.882427 -1.484330 0.801996 -1.817313 -0.832204 0.853795 -1.882620 -0.672978 0.862549 -1.926758 -1.635530 0.893001 -1.891176 -1.387830 0.759881 -1.975280 -1.541860 0.894222 -1.905559 -1.757970 0.766445 -1.775845 -1.286480 1.037191 -1.944246 -1.524270 0.948207 -1.725079 -1.630670
0.000000 0.802185 -1.731284 -1.632130 0.833956 -1.927821 -2.007040 0.856585 -1.676128 -1.749100 0.894043 -1.779375 -1.021970 0.802536 -1.920791 -1.109320 0.794447 -2.014025 -1.571500 0.742842 -1.830518 -1.101030 0.922162 -1.987223 -1.158520 0.904663 -1.970514 -1.555910 0.845384 -1.797883 -0.622397 0.947551 -1.759664 -0.680318 1.038905 -1.906325 -0.991527 0.919049 -1.852207 -1.482620 1.074911 -1.852509 -0.925226 0.918644 -1.980701 -0.781767 0.706043 -1.887706 -1.484330 0.812906 -1.829295 -0.832204 0.856843 -1.885050 -0.672978 0.862290 -1.930762 -1.635530 0.896109 -1.907975 -1.387830 0.760066 -1.981642 -1.541860 0.892996 -1.912030 -1.757970 0.773338 -1.782020 -0.468165 1.037989 -1.961385 -1.524270 0.948159 -1.725890 -1.630670
0.000000 0.801808 -1.737428 -1.632130 0.829136 -1.938160 -2.007040 0.860097 -1.681870 -0.883162 0.897831 -1.785570 -1.021970 0.806524 -1.933399 -1.286950 0.795100 -2.037025 -1.022650 0.750799 -1.846191 -1.101030 0.924687 -1.992995 -1.158520 0.904866 -1.984186 -1.555910 0.848723 -1.800279 -0.622397 0.961122 -1.770645 -0.680318 1.051342 -1.925337 -0.991527 0.919584 -1.858265 -1.482620 1.078284 -1.859310 -1.968890 0.928775 -1.990759 -0.781767 0.706447 -1.892365 -1.484330 0.822535 -1.839870 -0.832204 0.850983 -1.916021 -1.765070 0.871849 -1.943426 -0.812482 0.898852 -1.922799 -1.387830 0.760228 -1.987257 -1.541860 0.891914 -1.917741 -1.757970 0.790532 -1.790714 -0.468165 1.038693 -1.976510 -1.524270 0.948116 -1.726606 -1.630670
0.000000 0.811761 -1.743532 -0.441379 0.824883 -1.947283 -2.007040 0.864961 -1.687791 -0.883162 0.901174 -1.791038 -1.021970 0.811684 -1.951089 -1.286950 0.810772 -2.062694 -1.022650 0.757820 -1.860022 -1.101030 0.926914 -1.998089 -1.158520 0.905046 -1.996252 -1.555910 0.851670 -1.802393 -0.622397 0.973099 -1.780337 -0.680318 1.046313 -1.957134 -1.728730 0.901802 -1.932093 -1.035710 1.077040 -1.862267 -1.968890 0.937716 -1.999635 -0.781767 0.706803 -1.896476 -1.484330 0.831031 -1.849202 -0.832204 0.845138 -1.945727 -1.765070 0.898143 -1.971184 -0.812482 0.901273 -1.935881 -1.387830 0.760372 -1.992212 -1.541860 0.899283 -1.924944 -0.707177 0.805706 -1.798387 -0.468165 1.039315 -1.989858 -1.524270 0.948078 -1.727237 -1.630670
0.000000 0.823596 -1.749124 -0.441379 0.821129 -1.955334 -2.007040 0.869253 -1.693017 -0.883162 0.903354 -1.796603 -2.126480 0.816239 -1.966702 -1.286950 0.824603 -2.085347 -1.022650 0.760555 -1.875596 -1.810230 0.928880 -2.002585 -1.158520 0.905204 -2.006900 -1.555910 0.854271 -1.804259 -0.622397 0.960554 -1.819551 -1.931750 1.041850 -1.985156 -1.728730 0.909081 -1.944373 -1.035710 1.075942 -1.864877 -1.968890 0.945607 -2.007468 -0.781767 0.713283 -1.902254 -0.497157 0.838530 -1.857437 -0.832204 0.841452 -1.970384 -0.872275 0.914445 -1.991792 -1.384710 0.903409 -1.947426 -1.387830 0.760498 -1.996584 -1.541860 0.907162 -1.931677 -0.707177 0.819097 -1.805158 -0.468165 1.039863 -2.001638 -1.524270 0.948045 -1.727795 -1.630670
